1.644321934447280587e+00
1.625342472159471141e+00
1.640370480554359522e+00
1.695954343085319893e+00
1.769986530098370814e+00
1.828548454357656006e+00
1.899099506193540288e+00
1.950434018918487666e+00
1.954683387854647236e+00
1.952802511697836030e+00
1.974712451690475712e+00
2.012989891959635180e+00
2.120450219731078612e+00
2.261800026285455179e+00
2.402639277154521746e+00
2.554529513274414576e+00
2.631493890772508504e+00
2.673124129616287092e+00
2.719768799020178207e+00
2.763861333817664079e+00
2.826927640568653199e+00
2.920699838477590848e+00
3.027337144834098659e+00
3.153344482106174240e+00
3.265994361513725242e+00
3.313008601901610728e+00
3.340989492274150763e+00
3.363960417587654739e+00
3.376614709651431845e+00
3.446382886728063255e+00
3.551753245197172948e+00
3.666735182202687682e+00
3.795620486551462225e+00
3.863654421709639131e+00
3.895861798268107190e+00
3.919149994754999256e+00
3.920043973559665051e+00
3.922768555276712643e+00
3.954412556013234603e+00
4.010000135246294839e+00
4.087955601513508341e+00
4.185394682175240355e+00
4.214368578254662268e+00
4.218337397557002433e+00
4.211335277549151712e+00
4.175588484916604948e+00
4.170313428198627825e+00
4.198909035257369027e+00
4.246197088921393359e+00
4.308741611224849777e+00
4.340473878294394794e+00
4.333096896841260204e+00
4.315370713736924380e+00
4.270395939382341410e+00
4.196509651454488399e+00
4.153452397518981876e+00
4.135004652379405066e+00
4.156940844833361126e+00
4.199953053641411138e+00
4.192312907105312014e+00
4.167758463700900862e+00
4.123563144122617707e+00
4.035437605555204144e+00
3.959190350610635178e+00
3.907392207930473482e+00
3.882587009095432862e+00
3.871438102352907862e+00
3.854225832138808538e+00
3.802297770395314913e+00
3.732921720276179745e+00
3.633189469795334858e+00
3.470105885208424112e+00
3.346229068871964252e+00
3.241209437664194670e+00
3.183699796996129816e+00
3.158655472232320349e+00
3.109732040207795478e+00
3.046391731698978589e+00
2.965440280417992014e+00
2.830605746067777151e+00
2.699986563598036682e+00
2.582548461574685650e+00
2.480753559165051136e+00
2.407203839231722320e+00
2.341875356722404877e+00
2.259515233214043128e+00
2.167356218396393253e+00
2.041748610248686813e+00
1.847994413509748801e+00
1.688665356195048428e+00
1.541869737079015534e+00
1.437656426828395340e+00
1.381154778156535867e+00
1.334246384969622223e+00
1.287285753158674551e+00
1.254614933128649357e+00
1.183702010639856361e+00
1.086708940145938884e+00
1.006827725580017541e+00
9.278623141443855804e-01
8.716709272315300572e-01
8.688850708859614524e-01
9.129657694078415764e-01
1.013887395063119312e+00
1.140418873652401244e+00
1.254097448137312165e+00
1.336571911914219646e+00
1.424191907427807990e+00
1.486272307896623346e+00
1.527870021027718295e+00
1.597585835988591052e+00
1.685207877868842852e+00
1.810449542018352176e+00
1.952869655827351947e+00
2.091522343597127076e+00
2.213136544909244829e+00
2.330166701547569996e+00
2.395498352421166377e+00
2.449421270385947924e+00
2.532104470048170519e+00
2.648323686397034304e+00
2.802342621809862155e+00
2.949329751781458508e+00
3.094947274234869372e+00
3.222002472108769222e+00
3.304624310244276497e+00
3.343362409949480085e+00
3.388867910244700354e+00
3.444416389482324536e+00
3.532460590526948607e+00
3.659779318407925253e+00
3.807332866980434272e+00
3.940224510995234741e+00
4.064607579659741177e+00
4.113142257116726874e+00
4.136271080286147317e+00
4.175511863848489824e+00
4.225966507652564097e+00
4.321797422559690460e+00
4.419389315448079003e+00
4.522538946710978891e+00
4.621770675942488360e+00
4.674777725005361262e+00
4.671835843631385821e+00
4.663891832286830130e+00
4.658483083423820226e+00
4.680278493431126563e+00
4.754573909078352756e+00
4.840400866343380848e+00
4.945489408425141065e+00
5.017232268211415658e+00
5.014630413482208837e+00
4.985784240652880506e+00
4.960618149532900922e+00
4.942644471457734667e+00
4.955277431845658498e+00
4.987781364861480604e+00
5.030419941990392552e+00
5.079974022058475036e+00
5.077749552441824576e+00
5.012446104288158288e+00
4.940238106168842513e+00
4.864398208229072651e+00
4.808054363725412728e+00
4.805124046667606841e+00
