7.830095223778219982e+00
7.909971844826465315e+00
8.158939502115920561e+00
8.480935002254566868e+00
8.633002043393279479e+00
8.742829616689649086e+00
8.738718667619783886e+00
8.657591620008425082e+00
8.699796463237449373e+00
8.819454673396595723e+00
9.041275563843319318e+00
9.214281394924325852e+00
9.281174600347551262e+00
9.287639173770266154e+00
9.136004435264929668e+00
9.044164358118090163e+00
9.122047483913384269e+00
9.329979697657472926e+00
9.630157877615918238e+00
9.763907999856645148e+00
9.826138399951776847e+00
9.810830853957915210e+00
9.691389382147688636e+00
9.660421091845265096e+00
9.734909072854295076e+00
9.908748841419928510e+00
1.008076351279465932e+01
1.012391440530584141e+01
1.010046642274785533e+01
9.944318820775597700e+00
9.819233885199539102e+00
9.840653245293209395e+00
9.957079759833554533e+00
1.016122668745603264e+01
1.024680129673320828e+01
1.021680965934129759e+01
1.013289142023028688e+01
9.939388843167821008e+00
9.815385326175503522e+00
9.853597479120375979e+00
9.992043455582921396e+00
1.016798521556464863e+01
1.020663775717338417e+01
1.014355651438036610e+01
1.000136423368523708e+01
9.843175995245164955e+00
9.790887726940198377e+00
9.825693698011189525e+00
9.935993442300576461e+00
9.977974562327482033e+00
9.846644861294963746e+00
9.654748783183897842e+00
9.358467792885186043e+00
9.120913843494282247e+00
9.107490187708847884e+00
9.188245583533232619e+00
9.337830742821951802e+00
9.324015212655080376e+00
9.192504563439074516e+00
9.019502698116420802e+00
8.805968535261827768e+00
8.665997763547141020e+00
8.627762735948605766e+00
8.655468919794184757e+00
8.681925620745740702e+00
8.512672996790582758e+00
8.249860357180615722e+00
7.933911250250748282e+00
7.665427090912112718e+00
7.604794169771097678e+00
7.647488416523352761e+00
7.763072708042045633e+00
7.778719361676039945e+00
7.647857538913435782e+00
7.475940825476744322e+00
7.268282100993845418e+00
7.091739125987158943e+00
7.078882701898753460e+00
7.156652244542647701e+00
7.317255478324960372e+00
7.349038254752647603e+00
7.233675501116325179e+00
7.113834425117959270e+00
6.981746061041527618e+00
6.951823592549745356e+00
7.045053192150018795e+00
7.210172616169089999e+00
7.368381522448126830e+00
7.366049308779404114e+00
7.290837662347573911e+00
7.186376800000998877e+00
7.032338288196666731e+00
7.096527921876897516e+00
7.308878223833991328e+00
7.622965342016043699e+00
7.889293824265928734e+00
7.942431383883546303e+00
7.955525155370650303e+00
7.926286469520434252e+00
7.913440733482030254e+00
8.021695533993993266e+00
8.214062934110199166e+00
8.453022352809908213e+00
8.577172390045850747e+00
8.570515412238327357e+00
8.527441042845802954e+00
8.419894799856873391e+00
8.481878902207149906e+00
8.706758778865252069e+00
8.997749355403751537e+00
9.290646439030091130e+00
9.383919978727453426e+00
9.385020443877250429e+00
9.359286665392993143e+00
9.314836162064255021e+00
9.407925422369158852e+00
9.621071371539811068e+00
9.892629750180892856e+00
1.012489639980348954e+01
1.013941141634137466e+01
1.009334200254190961e+01
1.004570400330202240e+01
1.006875333382598647e+01
1.023619634559441494e+01
1.045163558239128854e+01
1.068804616485269321e+01
1.076945067710982329e+01
1.070242211150890732e+01
1.061439331422184829e+01
1.049416894390469857e+01
1.053618730869719933e+01
1.074624776953401906e+01
1.099169437151070738e+01
1.121512829311359560e+01
1.119055709477030724e+01
1.107527529165139057e+01
