1.374248465515082955e+02
1.353024360994836286e+02
1.331333469683668795e+02
1.302707446371391597e+02
1.273028165545294854e+02
1.241502193895765060e+02
1.210162891305814270e+02
1.178968650826206215e+02
1.153320860263560093e+02
1.128327939717203776e+02
1.107902881789999725e+02
1.088810943194252445e+02
1.066922881686842857e+02
1.045711907473130537e+02
1.016084677857720635e+02
9.804794371738753966e+01
9.426626951669830135e+01
9.075595392909902159e+01
8.707557577714395336e+01
8.443601301601424325e+01
8.212641511529633931e+01
8.002758922911924344e+01
7.820105100343577931e+01
7.625844243572856840e+01
7.410491853505813253e+01
7.167807520212423356e+01
6.882722916378671130e+01
6.553391912851115819e+01
6.242556464871741895e+01
5.906764892476753204e+01
5.591765736490178540e+01
5.329300112518853894e+01
5.113840531139880596e+01
4.901083762348267214e+01
4.685876800616370730e+01
4.418059484206085585e+01
4.112402552204112993e+01
3.780244044365792178e+01
3.396525925976381899e+01
3.072183068948371698e+01
2.738989538762725573e+01
2.437867749663816497e+01
2.185232131425398094e+01
1.989979832877066812e+01
1.776060857113739999e+01
1.591666921411256475e+01
1.357501866337341134e+01
1.060527423835219274e+01
7.538985803910820849e+00
3.590168921891585541e+00
3.593542936242754422e+02
3.550817655334683991e+02
3.511995244243848333e+02
3.473034882472176150e+02
3.447012116611865054e+02
3.421785040745137962e+02
3.396981506836244762e+02
3.368960273471025175e+02
3.335451365288997749e+02
3.300231206444153713e+02
3.260896078429943827e+02
3.219686524615343615e+02
3.178522495794191514e+02
3.142530895771383257e+02
3.106529104100845871e+02
3.075490798772812013e+02
3.048786726529103248e+02
3.022038301252736119e+02
2.994432691432309070e+02
2.960663098745288266e+02
2.917913647375634127e+02
2.871517909894913032e+02
2.825086701325494687e+02
2.775874319465945632e+02
2.738882176215094546e+02
2.702693136280722683e+02
2.672117224868994754e+02
2.647532383381005729e+02
2.625812938342369875e+02
2.601177771399260337e+02
2.577397912264292472e+02
2.546831780632010123e+02
2.510561557033390727e+02
2.474757688390540977e+02
2.434480027033165754e+02
2.394078999580823961e+02
2.356961761177878998e+02
2.324622179334391205e+02
2.294763768460966844e+02
2.272261326428651103e+02
2.246669740457984119e+02
2.222566150123931834e+02
2.190637383083407030e+02
2.154284566298121604e+02
2.119783862408753521e+02
2.083197135513719900e+02
2.049226483441995299e+02
2.018980254637499172e+02
1.993655329707890473e+02
1.970151049486533452e+02
1.949809617150067993e+02
1.928800660146008852e+02
1.905836388123268534e+02
1.880553237338545216e+02
1.850010700820313048e+02
1.813419815684044636e+02
1.774411194486730778e+02
1.736605697783167841e+02
1.698718341411373274e+02
1.673328555981796626e+02
1.647984161103770191e+02
1.627495186271069088e+02
1.607787206553219050e+02
1.585697399577662452e+02
1.561010859298133369e+02
1.534511330348718161e+02
1.504276536229609746e+02
1.472317483457467517e+02
1.442096099011074557e+02
1.412138245020848899e+02
1.386564748535453475e+02
1.364948224397363106e+02
1.345361675122553606e+02
1.326702750524865166e+02
1.304393352564104873e+02
1.276474482718032704e+02
1.249273306933963568e+02
1.214899151677750240e+02
1.180670684046669550e+02
1.151149943603212904e+02
1.121078606342637869e+02
1.097568051905819573e+02
1.079144784637075247e+02
1.061511332799713472e+02
1.044829366513601769e+02
1.025971607857583336e+02
1.003014563430939603e+02
9.782652766522276977e+01
9.497244246126898304e+01
9.195465771353417495e+01
8.900155594460925101e+01
8.601774115640158413e+01
8.324524026328676030e+01
8.091367194164760690e+01
7.915517629037638869e+01
7.713795711634125496e+01
7.511189543461473761e+01
7.232540409656883185e+01
6.938242974225838111e+01
6.618232883712333603e+01
6.300456390072498181e+01
6.015163474763471640e+01
5.744897970284870325e+01
5.502312552232776000e+01
5.294716269101402872e+01
5.119050704032564170e+01
4.927096051992570125e+01
4.740930089549122073e+01
4.493090779972866500e+01
4.186852378124745400e+01
3.837261710949670857e+01
3.492201680230682115e+01
3.119892774957097714e+01
2.785618411298994701e+01
2.511725904202571868e+01
2.244540745957278816e+01
2.037010768821122753e+01
1.821859508434585351e+01
1.585289905412636458e+01
1.308972202892522141e+01
9.819979698637638421e+00
6.277989946489951123e+00
2.860029437047368450e+00
3.592131260861454507e+02
3.559610027450846133e+02
3.533572778350597900e+02
3.506797245796249740e+02
3.484356695294096085e+02
3.461509668581470578e+02
3.434976703822060813e+02
3.404823803633037755e+02
3.368734304041193468e+02
3.323335072945558863e+02
3.282365581768424363e+02
3.238537337421377060e+02
3.199803293067636218e+02
3.171306210546741795e+02
3.143488722062568286e+02
3.119103118843466973e+02
3.095454230409197294e+02
3.069359166920094140e+02
3.038403946610951039e+02
3.007061927710219038e+02
2.966467211510462221e+02
2.925483616549509520e+02
2.883411967272826359e+02
2.843593176930944537e+02
2.806257023000118238e+02
2.776133529262359616e+02
2.748434709717791407e+02
2.723586162499410648e+02
2.695380436437532694e+02
2.659617546762358415e+02
2.624444114860082777e+02
2.581531580618423050e+02
2.538809170047370287e+02
2.497697321833925628e+02
2.461279038868837858e+02
2.426329075220700702e+02
2.399539367608276734e+02
2.376989367249697409e+02
2.353653031435462708e+02
2.332145424221945120e+02
2.303720800542749885e+02
2.271222175815171340e+02
2.235264408751895644e+02
2.195911081438986514e+02
2.151627779726833296e+02
2.114335303447207934e+02
2.076742603827229914e+02
2.045978111875001559e+02
2.024141429171584718e+02
1.999991119712528018e+02
1.979352387595676817e+02
1.952024408126842729e+02
1.920589526748271965e+02
1.886799367382384673e+02
1.853616054856702249e+02
1.816801994810077190e+02
1.784951484714428886e+02
1.755354676587807319e+02
1.729410423884550028e+02
1.707330788356067330e+02
1.686923142450305022e+02
1.665606858332974411e+02
1.643455711534298302e+02
1.613283224881538445e+02
