2.847755168599898070e+02
2.798049247544460059e+02
2.752937101576391115e+02
2.706030004339842776e+02
2.647838102420002429e+02
2.587101535856431838e+02
2.521703909648965691e+02
2.456038797730656427e+02
2.391693523587819641e+02
2.342520197861572910e+02
2.297169933894468556e+02
2.264760092584879203e+02
2.229992999982488016e+02
2.185460629648291615e+02
2.143059283938382578e+02
2.090321376403236115e+02
2.041204435938992958e+02
1.999319398923065592e+02
1.966892468530987514e+02
1.940180601182414932e+02
1.919522296828329218e+02
1.897540809394639609e+02
1.871435970500533301e+02
1.841012580633651226e+02
1.805608426979001990e+02
1.765076435698628927e+02
1.727456687574220950e+02
1.694856161885677182e+02
1.669840651171881802e+02
1.652717310404289606e+02
1.631806567080433865e+02
1.610719039874712450e+02
1.582454820932251494e+02
1.551355627849507357e+02
1.521389445792341348e+02
1.495509739132122888e+02
1.471722372677959640e+02
1.453650474416182021e+02
1.437018587152651037e+02
1.417532736423939923e+02
1.397442612670606366e+02
1.366601845926678891e+02
1.331841764117742741e+02
1.297360514213223439e+02
1.266739017381434707e+02
1.241847217550764526e+02
1.226354289062141874e+02
1.209029459005400611e+02
1.192206971262731514e+02
1.170567228605550270e+02
1.145008889175894637e+02
1.117733406246180152e+02
1.092759009359655096e+02
1.067935247169354653e+02
1.047209905527708287e+02
1.031841583614310878e+02
1.014294979540136268e+02
9.971887374588796149e+01
9.683076309635264067e+01
9.370936086781937036e+01
9.049786990353578631e+01
8.749722881435941702e+01
8.499536251482781779e+01
8.343403670762702973e+01
8.181635647083578533e+01
8.032186778041528896e+01
7.851006419037526030e+01
7.616758499916993230e+01
7.358489108187494310e+01
7.060231379344342884e+01
6.754828704640877390e+01
6.494400313888961307e+01
6.328233345787123909e+01
6.146950149714339773e+01
5.981250036119552504e+01
5.716666182171098143e+01
5.414665651729189477e+01
5.075197354720720000e+01
4.731035716834094274e+01
4.430710830790629018e+01
4.212849197446697502e+01
4.016502525583367600e+01
3.845378449037360014e+01
3.669645580094398696e+01
3.387403299483540309e+01
3.025784710909339381e+01
2.548005204628949016e+01
1.982401336160926775e+01
1.431632631798172461e+01
1.049475660307490443e+01
6.282903367817843865e+00
2.967384212846450264e+00
3.593789332704481012e+02
3.540557907069335215e+02
3.477690056938038197e+02
3.400506638057206601e+02
3.313289140428136079e+02
3.221620563432430231e+02
3.133756268417743058e+02
3.039132461218338790e+02
2.957628362473732295e+02
2.880268776131538289e+02
2.795922504226243746e+02
2.708971908485747235e+02
2.610643951801716867e+02
2.502722136532914021e+02
2.419083750796139611e+02
2.342023312988675059e+02
2.282125188315507671e+02
2.240681103255928122e+02
2.206209738523625958e+02
2.179299375053213623e+02
2.152109147532171392e+02
2.113717337705809314e+02
2.063006443092091331e+02
2.017197227505803312e+02
1.964378773422930351e+02
1.919257737766205594e+02
1.888610361647417619e+02
1.866928396434981323e+02
1.851300499624210829e+02
1.832026717276580996e+02
1.804840205110324121e+02
1.774224224256614946e+02
1.743322586351442283e+02
1.710323547530884412e+02
1.683452036789029762e+02
1.660832636179306974e+02
1.643102156391161941e+02
1.627561018801987416e+02
1.607571805804770122e+02
1.579123286074882628e+02
1.551076829908678292e+02
1.515178475671200431e+02
1.483223225299247474e+02
1.460169900918911310e+02
1.438763107870355782e+02
1.423906613124205762e+02
1.408867679325000779e+02
1.390092540702070494e+02
1.368140850456295539e+02
1.344943767208511360e+02
1.316506651333665445e+02
1.291855936076796638e+02
1.269740688393585515e+02
1.251497405223971953e+02
1.236234160912431861e+02
1.219476463272475257e+02
1.197331806649988550e+02
1.173736423167026715e+02
1.145082226968800398e+02
1.115410774996058478e+02
1.093500135853383455e+02
1.072771215981556594e+02
1.057068801594087262e+02
1.042841487899267179e+02
1.026420655630351177e+02
1.006577605396084891e+02
9.849114240403878284e+01
9.562927325911512355e+01
9.308223776165404217e+01
9.069989991667149809e+01
8.857796711332665041e+01
8.699335389172048849e+01
8.537144936962792485e+01
8.349489158146720058e+01
8.112729704957874333e+01
7.837169156095635003e+01
7.550250978724488959e+01
7.316164072161888043e+01
7.087477204191498004e+01
6.912441806690242174e+01
6.770989320845771431e+01
6.611785635862489130e+01
6.411670335766089579e+01
6.180947801543554476e+01
5.880954597966130848e+01
5.562710180440077323e+01
5.273997022272088486e+01
5.005301161330723403e+01
4.832225042228310485e+01
4.663570699762883720e+01
4.470744341371859321e+01
4.224053880397762128e+01
3.920513359502697881e+01
3.592481195032249985e+01
3.296318132868856310e+01
2.993475316067935665e+01
2.758152808666503475e+01
2.597452361621798289e+01
2.406399748184724174e+01
2.209628813346121134e+01
1.890778114404704624e+01
1.477311795830350150e+01
1.018882400551947676e+01
5.636384698398253512e+00
1.186787039577775760e+00
3.584345521595692503e+02
3.558653167105127295e+02
3.531451090479743016e+02
3.498407878371445463e+02
3.454290774605508432e+02
3.401942016282004602e+02
3.344970551531237106e+02
3.282197926441502318e+02
3.219244706705660519e+02
3.173699948208249566e+02
3.124884669919238149e+02
3.080980043049984261e+02
3.024440590978440468e+02
2.948652358104462223e+02
2.860106246102552632e+02
2.772585957934363705e+02
2.673953970487050356e+02
2.597626561087676578e+02
2.531337811537918014e+02
2.476190614350856265e+02
2.432237814189190033e+02
2.390072588579782575e+02
2.341485923746598417e+02
2.287097688502132939e+02
2.229199302860218097e+02
2.156943199373699827e+02
2.096820095221489169e+02
2.042314030164467624e+02
2.000900255483900310e+02
1.972280761708198327e+02
1.947648694558791078e+02
1.917803227007236160e+02
1.888120930277020761e+02
1.847999379933757211e+02
1.805957482078881924e+02
1.770411821044951068e+02
1.736608283970485616e+02
1.710626023106772777e+02
1.690309987541804446e+02
1.670221503689562326e+02
1.648420473178620398e+02
1.621737655013487256e+02
1.581389925304106612e+02
1.544352576535011394e+02
1.507589600287168423e+02
1.477478042385855588e+02
1.457863115180709030e+02
1.440391270725253037e+02
1.423592338250557532e+02
1.405541406797262027e+02
1.380970186345963100e+02
1.351587947880549052e+02
1.324422479633359160e+02
1.295465169805944754e+02
1.270726076045906581e+02
1.251482598303587679e+02
1.234476295400588128e+02
1.217269258360800563e+02
1.195969784822200239e+02
1.164011750109397099e+02
1.134142086318472735e+02
1.103527348360394456e+02
1.074636280200773228e+02
1.055601060823889270e+02
1.038325538311120795e+02
1.023052656485864276e+02
1.006985602806865359e+02
9.866066443271427033e+01
9.606168531962636337e+01
9.344995817371760438e+01
9.036008518449580151e+01
8.761160774884443470e+01
8.551379203899189463e+01
8.370001192830009984e+01
8.202284388060432718e+01
8.005841779266883407e+01
7.748438370877066461e+01
7.453923827454150342e+01
7.152887891435483425e+01
6.843736052341056109e+01
6.622718677062184156e+01
6.423249857813975439e+01
6.250118484231744276e+01
6.090497685122036842e+01
5.889652428094733239e+01
5.601824980319101854e+01
5.294251150212412682e+01
4.889834515906905921e+01
4.499242898107962674e+01
4.217576323208214717e+01
3.926730431720698533e+01
3.711779822310639787e+01
3.490665288372279917e+01
3.218982073601993221e+01
2.874436895531143676e+01
2.493538644474455523e+01
2.043610872942722523e+01
1.654074428713746769e+01
1.287975272013775019e+01
9.591356441317621773e+00
6.856513487932006434e+00
3.919596077838670034e+00
3.597409513232969971e+02
3.543241691749404367e+02
3.471710636334458968e+02
3.385568587807681524e+02
3.316150742247153858e+02
3.241175493588134486e+02
3.179757027165172190e+02
3.131251739474319038e+02
3.086817236616408309e+02
3.032898138826651575e+02
2.978276900143328589e+02
2.902798336501721224e+02
2.820716658204165697e+02
2.740260485089294775e+02
2.652672618366055985e+02
2.575581181606876271e+02
2.517897127180407324e+02
2.473823058771817216e+02
2.435746158337930183e+02
2.394434043845064082e+02
2.339356737307977596e+02
2.287324468383790190e+02
2.233958853343693534e+02
2.184382941894189969e+02
2.140171627817302351e+02
2.108749637693451291e+02
2.079122150231060004e+02
2.057864574959291417e+02
2.030717030084305179e+02
1.991262921023397610e+02
1.952267135232039266e+02
1.903936777567557499e+02
1.858311977852704331e+02
1.822543639283726407e+02
1.797021358555393533e+02
1.777166174014455464e+02
1.760263426357439585e+02
1.739311492755819302e+02
1.714126025284093657e+02
1.685921076311664137e+02
1.656531477553535865e+02
1.626488748348955369e+02
1.599283609460475759e+02
1.576754931564673825e+02
1.558654946548677174e+02
1.541479932369911126e+02
1.517868358885603755e+02
1.493921329638002078e+02
1.461626686101274402e+02
1.429799808088833402e+02
1.402472469077889912e+02
1.380763381882051988e+02
1.362527395355088800e+02
1.348358470805111722e+02
1.333271413167867649e+02
1.314408327857263714e+02
1.294702327742199941e+02
1.267778305268606402e+02
1.240092940848500547e+02
1.213565127564199315e+02
1.190568109871358615e+02
1.171000238715922706e+02
1.156241080946917776e+02
1.137532479060635211e+02
1.118249224107532882e+02
1.092060171158184687e+02
1.065143225073817064e+02
1.041293926664890392e+02
1.018692890708125844e+02
9.994809054065258636e+01
9.843331410038763352e+01
9.702137027247945866e+01
9.527926040298446253e+01
9.344879037964770419e+01
9.064281291329493229e+01
8.767742177816563753e+01
8.467243509396527656e+01
8.194480782747304204e+01
7.975004511072788205e+01
7.832619646823857806e+01
7.657330781296916200e+01
7.472989080858144462e+01
7.244012076251684107e+01
6.965500711253825727e+01
6.711113457891254086e+01
6.449221446573503158e+01
6.217787519638839200e+01
6.041586217142310034e+01
5.901981051663401701e+01
5.729435389633881925e+01
5.546943247420416867e+01
5.227814949336913486e+01
4.883347249618233121e+01
4.520429765713208781e+01
4.180833760567409030e+01
3.938079411276100217e+01
3.759400158996226793e+01
3.586105350895338262e+01
3.394841525712427455e+01
3.154530054193464750e+01
2.836557998233088185e+01
2.512364683858477932e+01
2.140252394132872737e+01
1.777851761200653158e+01
1.498588731881481095e+01
1.319681995849190415e+01
1.098518971195567850e+01
8.744247484668985493e+00
4.675219176061697013e+00
3.594191402080464854e+02
3.538989779614634017e+02
3.472151170673622005e+02
3.418881254267353711e+02
3.374935453619931423e+02
3.333089279151629967e+02
3.292921789767005976e+02
3.248010014394515110e+02
3.182389066602050889e+02
3.100289652326468399e+02
2.993709607398186563e+02
2.871589054085718544e+02
2.746104069236461100e+02
2.626587349676701137e+02
2.520439009912891493e+02
2.441771415012317732e+02
2.389499088106178135e+02
2.330970104555869966e+02
2.278709158927055682e+02
2.216464105646172698e+02
2.147522082569081476e+02
2.080634094124854414e+02
2.026323536399230250e+02
1.975066478403368535e+02
1.938600696304737028e+02
1.912866279651281616e+02
1.886847082459354112e+02
1.863506722907890776e+02
1.826540428520090131e+02
1.781280097304696426e+02
1.737423596250475271e+02
1.699151803605791144e+02
1.666502673635472433e+02
1.646625532305582453e+02
1.628535339778611046e+02
1.613647764068536503e+02
1.594440358112581748e+02
1.567410863171854487e+02
1.534678880638627163e+02
1.505015060550082637e+02
1.473123774498030514e+02
1.444827601337704834e+02
1.426063602246240407e+02
1.408112812083389258e+02
1.393973034512491722e+02
1.371176823526939188e+02
1.343526723576482595e+02
1.314244978635532846e+02
1.285624860833128196e+02
1.258069406933404650e+02
1.239095536243383009e+02
1.221634644309824296e+02
1.207676638516298340e+02
1.191562144305937778e+02
1.170231729850193148e+02
1.145613701314022563e+02
1.116626619118731298e+02
1.085945587155599412e+02
1.057551640098190830e+02
1.037708320036373522e+02
1.018924314818906680e+02
1.003989521583985720e+02
9.843354556044954506e+01
9.610919048580996105e+01
9.347356361240478861e+01
9.073919895161051841e+01
8.799061099734338143e+01
8.588294208863455026e+01
8.393277959701612190e+01
8.234235546690911178e+01
8.079414869413922418e+01
7.867710174756972208e+01
7.623668746787426187e+01
7.313904564641684658e+01
6.973317023551355476e+01
6.661089967121374400e+01
6.428269924981401573e+01
6.208952046655367241e+01
6.044036019421461248e+01
5.863507962523323158e+01
5.630069530592456317e+01
5.360917466989599944e+01
5.057016987380605855e+01
4.746903729000163707e+01
4.459131901033266132e+01
4.203971468768376951e+01
3.986386422169093180e+01
3.806933376464589003e+01
3.572896470634906763e+01
3.295056040825969745e+01
2.909641921343018467e+01
2.474051548330911743e+01
2.050002128373600030e+01
1.705117784384232493e+01
1.374953701526144378e+01
1.132028363653047442e+01
9.247613100402150010e+00
6.412745946313849643e+00
3.296676047202935500e+00
3.588607442888804826e+02
3.540219360926843137e+02
3.489314121073662704e+02
3.439957116439460378e+02
3.393161926345938468e+02
3.359547976292263911e+02
3.322836377413000264e+02
3.282911464844400484e+02
3.228080347949207294e+02
3.162140131815423274e+02
3.096625304370573417e+02
3.026496418490805240e+02
2.960914408434607594e+02
2.904151507570441026e+02
2.861996230063011808e+02
2.817431856161068140e+02
2.778629319317557247e+02
2.726954658576386805e+02
2.660885833112153591e+02
2.586281647851708385e+02
2.515488374150697268e+02
2.436821684316875007e+02
2.382723219002546102e+02
2.340290214272656044e+02
2.304491462806995798e+02
2.275740097059695870e+02
2.239786797192729750e+02
2.198881265439467825e+02
2.155032583526086967e+02
2.109925760714950798e+02
2.062652569022109788e+02
2.025675779960159275e+02
1.992782269141690676e+02
1.968231379453300463e+02
1.944923491933899982e+02
1.914704167045840677e+02
1.878127296224747624e+02
1.842198815726248995e+02
1.800281092588401464e+02
1.762748890286843846e+02
1.734794641091869778e+02
1.710912647767927126e+02
1.693333984001158683e+02
1.675711909646446713e+02
1.654732431132373165e+02
1.630383697432201302e+02
1.602509966201789098e+02
1.568187136012202245e+02
1.538798472128982553e+02
1.510834273559109704e+02
